SubjectID,DSC_ap-rCBV_ET_Intensity_CoefficientOfVariation,DSC_ap-rCBV_ET_Intensity_Energy,DSC_ap-rCBV_ET_Intensity_InterQuartileRange,DSC_ap-rCBV_ET_Intensity_Kurtosis,DSC_ap-rCBV_ET_Intensity_Maximum,DSC_ap-rCBV_ET_Intensity_Mean,DSC_ap-rCBV_ET_Intensity_MeanAbsoluteDeviation,DSC_ap-rCBV_ET_Intensity_Median,DSC_ap-rCBV_ET_Intensity_MedianAbsoluteDeviation,DSC_ap-rCBV_ET_Intensity_Minimum,DSC_ap-rCBV_ET_Intensity_Mode,DSC_ap-rCBV_ET_Intensity_NinetiethPercentile,DSC_ap-rCBV_ET_Intensity_QuartileCoefficientOfVariation,DSC_ap-rCBV_ET_Intensity_Range,DSC_ap-rCBV_ET_Intensity_RootMeanSquare,DSC_ap-rCBV_ET_Intensity_Skewness,DSC_ap-rCBV_ET_Intensity_StandardDeviation,DSC_ap-rCBV_ET_Intensity_Sum,DSC_ap-rCBV_ET_Intensity_TenthPercentile,DSC_ap-rCBV_ET_Intensity_Variance,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Energy,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Entropy,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Kurtosis,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Maximum,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Mean,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Median,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Minimum,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Mode,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Range,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Skewness,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Sum,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Uniformity,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Variance,DSC_ap-rCBV_ET_Volumetric_Pixels,DSC_ap-rCBV_ET_Volumetric_Volume,DSC_ap-rCBV_ET_Morphologic_Eccentricity,DSC_ap-rCBV_ET_Morphologic_EllipseDiameter_Axis-0,DSC_ap-rCBV_ET_Morphologic_EllipseDiameter_Axis-1,DSC_ap-rCBV_ET_Morphologic_EllipseDiameter_Axis-2,DSC_ap-rCBV_ET_Morphologic_Elongation,DSC_ap-rCBV_ET_Morphologic_EquivalentSphericalPerimeter,DSC_ap-rCBV_ET_Morphologic_EquivalentSphericalRadius,DSC_ap-rCBV_ET_Morphologic_Flatness,DSC_ap-rCBV_ET_Morphologic_LargestComponentSize,DSC_ap-rCBV_ET_Morphologic_NumberOfPixels,DSC_ap-rCBV_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_ap-rCBV_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_ap-rCBV_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_ap-rCBV_ET_Morphologic_Perimeter,DSC_ap-rCBV_ET_Morphologic_PerimeterOnBorder,DSC_ap-rCBV_ET_Morphologic_PerimeterOnBorderRatio,DSC_ap-rCBV_ET_Morphologic_PhysicalSize,DSC_ap-rCBV_ET_Morphologic_PixelsOnBorder,DSC_ap-rCBV_ET_Morphologic_Roundness,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_ClusterShade,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_Contrast,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_Correlation,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_Energy,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_Entropy,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_Homogeneity,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_ap-rCBV_ET_NGTDM_Busyness,DSC_ap-rCBV_ET_NGTDM_Coarsness,DSC_ap-rCBV_ET_NGTDM_Complexity,DSC_ap-rCBV_ET_NGTDM_Contrast,DSC_ap-rCBV_ET_NGTDM_Strength,DSC_ap-rCBV_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00457_11,0.45634564,9271651,23,3.691517356,141,36.02181265,1.398017463e-14,34,2.021812648,5,26,59,0.323943662,136,39.59477485,0.7058534424,16.43839715,213033,17,270.2209008,347,0.05867433209,18,0.003043625296,4,0.0006763611769,3,0.0005072708827,0,0,1,0.0001690902942,1,0.0001690902942,961,0.1624957727,1195,0.2020629016,1076,0.1819411566,916,0.1548867095,751,0.126986811,329,0.0556307068,206,0.03483260061,84,0.01420358471,22,0.003719986473,0.6247175006,81089,2.934467233,12.24789922,9.87109375,2,3.574328984,15,3.140514034,5.12253975e-14,3,0.1405140345,0,2,6,66.32495691,76.11567164,0.3333333333,15,1.260537252,3.702885749,4,0.6683185835,1.961934078,18573,1,2,0.1484287983,3.849185327,5914,5914,0.5598935179,19.89713782,22.31937847,25.43372628,1.139535598,1581.509013,11.21839955,1.121738145,5914,5914,0,0,0,2272.03173,0,0,5914,0,0.6960769923,2434.967154,510.1113681,23.07510107,1.591485071,0.2138548702,0.04043117399,5.072826593,0.623258654,14980.22978,22.91611627,1.625412795,29.26111666,0.404578229,0.1358345759,81001.77628,0.9029285388,21.64516831,0.1075022716,6.219298246,11.75438596,0.1031086488,14.62734688,53.30701754,43372.73684,682572.9474,4589.226264,0.221790567,0.4479410523,23.76481147,0.1201748398,0.01927629354,5.686181398,51.87719298,22.1754386,0.1945213912,40681.49369,47.46018735,0.0002941794453,500.1266003,0.1522962215,0.04846300669,45916.68832
UPENN-GBM-00458_11,0.3874687719,12453622,29,4.585338985,195,59.01640399,3.824566552e-13,54,5.016403988,6,50,90,0.252173913,189,63.29034729,1.010113888,22.86701358,183482,34,522.90031,12,0.003859761981,17,0.00546799614,10,0.003216468318,2,0.0006432936636,2,0.0006432936636,1,0.0003216468318,2,0.0006432936636,145,0.04663879061,545,0.1752975233,805,0.2589256996,598,0.1923448054,373,0.1199742683,280,0.0900611129,169,0.05435831457,104,0.0334512705,44,0.0141524606,0.493626509,61226,2.890759684,29.51341432,24.03184713,2,4.44040035,15,3.979414603,7.151136122e-15,4,-0.02058539723,0,3,7,103.5765395,117.7880795,0.25,15,1.208122092,4.437696353,5,0.9959817839,1.964344538,12372,2,3,0.163778863,3.858649464,3109,3109,0.786097976,12.9885893,17.85610444,24.63850003,1.379836241,1004.134412,8.939042319,1.374753179,2992,2992,0,0,0,1870.316708,0,0,2992,0,0.5368793463,2948.408305,740.6909052,47.02971256,1.955572726,0.1957637475,0.04624019298,5.124025764,0.607541673,8704.242614,30.75931607,1.334241098,35.87183288,0.09743863764,0.06450406183,49985.57779,0.9424111552,29.81612911,0.05904348846,6.352112676,11.97183099,0.08430866891,12.24221385,52.5915493,7523.077465,151420.7535,442.8625736,0.09859517186,0.436280522,30.46293168,0.04532735252,0.04567385011,6.016598377,21.8943662,26.35211268,0.1855782583,7043.714194,23.75945257,0.0004411981119,646.4802878,0.1600636285,0.07751836162,24945.14498
UPENN-GBM-00459_11,0.4630575656,27881868,53,3.939297316,255,90.21694435,2.059641992e-13,83,7.216944346,6,56,147,0.3028571429,249,99.41671078,0.9016989519,41.77563862,254502,44,1745.203982,53,0.01878766395,68,0.02410492733,50,0.01772421127,24,0.008507621411,22,0.00779865296,12,0.004253810705,9,0.003190358029,127,0.04501949663,272,0.09641970932,501,0.177596597,471,0.1669620702,421,0.1492378589,309,0.1095356257,218,0.07727756115,164,0.05813541297,100,0.03544842255,0.5483192535,88588,3.368100011,32.36856153,23.0530303,3,3.889650067,15,4.913860333,-7.525556845e-14,4,0.9138603332,0,3,9,171.7869615,198.8920863,0.3333333333,15,1.595075279,5.603842304,6,0.8724583072,2.69436423,13862,2,3,0.1170281731,7.259598603,2821,2821,0.7549928509,14.43923413,16.06485662,23.22648293,1.445794599,965.5012683,8.765395011,1.112583706,2821,2821,0,0,0,1377.749374,0,0,2821,0,0.7007814964,8999.911881,2478.742007,106.4926358,3.22185245,0.1079441987,0.02293102697,6.060781612,0.5064430126,6451.033538,44.52866507,1.364825027,53.17223321,0.1029363172,0.06532095904,49876.12978,0.943271523,43.02308415,0.05972251929,7.777777778,10.67407407,0.07906721536,14.27654321,74.77037037,4451.044444,126235.0519,227.4477396,0.07374631528,0.4153478203,32.19825668,0.02485667682,0.04785537044,6.111054142,20.8962963,23.38518519,0.173223594,4014.389246,20.46530486,0.0005744034735,622.6480688,0.359806499,0.0673830637,21337.24191
UPENN-GBM-00460_11,0.5079053856,151216888,35,5.076370684,255,56.5542252,3.588998924e-13,52,4.554225202,0,55,94,0.3271028037,255,63.43057501,1.099346336,28.72419556,2125534,24,825.0794106,925,0.02461153682,88,0.002341421882,57,0.00151660281,32,0.0008514261388,10,0.0002660706684,5,0.0001330353342,3,7.982120051e-05,6322,0.1682098765,8710,0.2317475521,9054,0.2409003831,5754,0.1530970626,3272,0.08705832269,1805,0.04802575564,847,0.02253618561,458,0.01218603661,242,0.006438910175,0.5925338789,475559,2.776086208,18.35446325,13.34158117,2,5.007676843,15,3.060265006,4.861883565e-13,3,0.06026500639,0,3,5,110.4200417,133.2768979,0.3333333333,15,1.041483929,3.557137908,4,1.081352694,1.813310695,115017,1,2,0.174670989,3.288095675,37584,37584,0.5740018887,36.57773815,41.26099808,47.44296539,1.149825927,5417.124382,20.7624917,1.128035799,37491,37491,0,0,0,18781.50134,0,0,37491,0,0.2884287196,1753.101356,603.6457857,39.53807802,1.567031188,0.2330593171,0.05291611799,4.86598383,0.6455757888,105261.3126,21.49760595,1.363028981,22.29291312,0.4363930018,0.1172186022,623611.28,0.9831006913,21.38119677,0.1100058677,5.920634921,84.83492063,0.08977240279,12.14925674,47.2031746,213941.6614,2965418.124,21096.26227,0.1864623621,0.4371432393,24.26298524,0.07615195248,0.02514367816,6.635696904,39.77142857,183.1481481,0.1938075642,212359.8948,292.1046263,4.188940069e-05,579.6805946,0.1112515382,0.009278944175,337519.3018
UPENN-GBM-00461_11,0.3245165699,17722385,35,5.39501876,240,88.96298124,-2.072287718e-13,87,1.962981244,32,80,123,0.2023121387,208,93.52793872,1.054455582,28.86996152,180239,55,833.4746783,58,0.0286278381,18,0.008884501481,12,0.005923000987,11,0.005429417572,4,0.001974333662,1,0.0004935834156,3,0.001480750247,230,0.1135241856,291,0.1436327739,377,0.1860809477,378,0.1865745311,310,0.1530108588,181,0.08933859822,99,0.04886475814,32,0.0157946693,21,0.01036525173,0.583503868,40084,3.092227414,47.45704629,42.3125,3,5.10646142,15,3.842053307,2.130576071e-15,4,-0.157946693,0,4,6,136.3495552,165.8529412,0.4285714286,15,1.304451318,4.448010525,5,1.001088178,2.241852966,7784,1,2,0.1380620541,5.02590472,2026,2026,0.8890036811,11.31019834,12.94605512,26.42610438,2.041247635,774.3020668,7.849649718,1.144635552,2026,2026,0,0,0,1102.986917,0,0,2026,0,0.7020047605,3861.645534,1310.245215,62.30364541,2.513823585,0.1571430574,0.03114866863,5.528013976,0.5509716935,5402.519227,29.52251445,1.331390715,36.46553098,0.1449675434,0.09885151849,35052.83423,0.9468154485,28.32475125,0.09237916363,6.276595745,9.170212766,0.09755545496,17.3703033,56.76595745,4462.851064,104000.0638,279.8412673,0.2315850082,0.5071278008,30.745453,0.1540095259,0.04639684107,5.451942676,21.55319149,22.89361702,0.2435491172,3998.311,14.59716267,0.0007788844652,606.6812756,0.2039929333,0.1257431525,18874.22871
UPENN-GBM-00463_11,0.6880551375,37528640,42,3.400597916,175,41.84573079,4.849461499e-13,37,4.845730785,0,42,81,0.5384615385,175,50.79367333,0.8502817118,28.79217005,608688,9,828.989056,1820,0.125120308,171,0.01175580916,124,0.008524680324,57,0.003918603052,23,0.001581190705,2,0.0001374948439,2,0.0001374948439,2565,0.1763371374,2075,0.1426509006,2003,0.1377010862,1677,0.1152894266,1515,0.1041523443,1062,0.07300976213,733,0.05039186031,443,0.03045510793,274,0.01883679362,0.7870472065,263335,3.248273198,4.373525015,2.8275,4,3.355540612,15,3.343530868,-9.402186166e-14,3,0.3435308676,0,1,7,96.66343843,114.0532213,0.6666666667,15,1.751859151,4.254832825,5,0.8323267786,2.631516629,48635,0,1,0.1195809748,6.92487977,14546,14546,0.7828552729,24.52709502,27.25664009,41.55531012,1.524594007,2881.685049,15.14322324,1.111286928,14546,14546,0,0,0,5188.32997,0,0,14546,0,0.5554166882,5356.259218,2169.81864,99.96679262,2.126716597,0.1194391243,0.0316728896,5.583792273,0.6012949305,29485.5894,28.96536981,1.330208883,30.97823489,0.3827215971,0.1612641816,230375.7092,0.9561408687,28.54080918,0.1401135743,6.634069401,25.70031546,0.08107355034,12.66104748,56.67192429,52611.32492,812412.3943,13431.8514,0.1179784349,0.427896279,27.18189331,0.042634221,0.02179293277,6.480401298,45.88643533,57.67507886,0.1819403119,50505.75997,97.57224332,0.0001642967784,514.5189413,0.2506363435,0.02301990249,122335.5433
UPENN-GBM-00464_11,0.5452844095,10367496,74,2.303112937,224,85.55494505,5.39491935e-13,84,1.554945055,10,21,147,0.4457831325,214,97.4373848,0.277712943,46.6517777,93426,23,2176.388362,117,0.1071428571,60,0.05494505495,22,0.02014652015,18,0.01648351648,16,0.01465201465,3,0.002747252747,6,0.005494505495,118,0.1080586081,58,0.05311355311,99,0.09065934066,102,0.09340659341,90,0.08241758242,118,0.1080586081,93,0.08516483516,92,0.08424908425,80,0.07326007326,0.6845187708,42192,3.668793991,16.24556751,13.75,6,2.320814273,15,5.13003663,3.750520448e-14,5,0.13003663,0,1,10,163.5436296,184.8,0.6,15,2.671440721,6.215895964,8,0.2830226576,3.511606368,5602,0,2,0.0850574944,12.33137928,1092,1092,0.7042490504,9.524997398,11.30421989,14.61581802,1.292952381,425.0456726,5.815845589,1.186795063,824,824,0,0,0,605.8853092,0,0,824,0,0.7015282696,31020.87316,4405.650904,14.64775244,3.548400286,0.07049336086,0.01828364041,6.303884263,0.5109743496,1889.674902,53.26861632,1.644260148,59.89925797,0.5188650961,0.1312664591,19168.51,0.9290941969,52.01314599,0.1000291498,7.813084112,8.476635514,0.07922089265,14.8809503,75.92523364,553.046729,23121.64486,97.99428499,0.06049269145,0.4531936935,40.48241668,0.01432972117,0.09798534799,5.79380259,10.20560748,21.71028037,0.2028998166,448.892305,6.958986731,0.001971745536,545.5294501,0.6312490169,0.1871608988,11248.39895
UPENN-GBM-00465_11,0.5558806118,229594102,67,3.165441131,255,87.18491874,-2.025824314e-13,82,5.184918743,0,88,154,0.4011976048,255,99.74922011,0.6579305743,48.46440597,2011792,28,2348.798646,767,0.03323943662,792,0.03432286024,498,0.02158179848,296,0.01282773564,178,0.007713976165,145,0.006283856988,92,0.003986998917,1996,0.08650054171,2575,0.1115926327,2799,0.1213001083,3035,0.1315276273,2878,0.124723727,2575,0.1115926327,1955,0.08472372698,1483,0.06426868906,1011,0.04381365114,0.6104493597,784579,3.556227392,19.03748146,12.63924593,4,3.127202241,15,4.977031419,-1.013808226e-12,5,-0.02296858072,0,4,9,177.1913452,203.95,0.4,15,1.924856244,5.831059661,7,0.6428272842,3.038225643,114845,1,3,0.09621375866,9.230815058,23075,23075,0.7514812805,29.02968182,32.56800264,46.6052022,1.431011988,3919.17874,17.66007743,1.121886311,23071,23071,0,0,0,12067.20047,0,0,23071,0,0.3247794508,16592.30556,3375.55477,108.0807976,3.602406142,0.08723606915,0.01696646632,6.33691354,0.4972756415,45287.00372,46.93349845,1.074950549,47.32914758,0.1353058642,0.08001922457,461630.3192,0.9902346698,46.84617861,0.07466931072,7.988940092,75.63410138,0.0697088492,15.32890994,79.15207373,29191.3318,788663.3825,1838.506495,0.07869576196,0.4812421713,38.67657683,0.03891292277,0.04702058505,6.812213258,21.26728111,240.4525346,0.2216152392,28739.03455,162.9034987,8.407603534e-05,579.5207096,0.459754005,0.008548906144,232419.0187
UPENN-GBM-00466_11,0.374809787,75977822,55,3.493672055,255,120.187771,-3.637048261e-13,113,7.187771032,18,113,184,0.2360515021,237,128.3508563,0.7983304074,45.04755287,554306,69,2029.282019,11,0.002385082394,178,0.03859496964,157,0.03404163053,111,0.02406764961,76,0.01647875108,61,0.013226366,88,0.01908065915,77,0.01669557676,231,0.05008673027,385,0.08347788378,632,0.1370338248,677,0.1467909801,673,0.1459236774,544,0.1179531657,408,0.08846487424,303,0.06569817866,0.4751536894,230423,3.536293427,56.79322533,47.01492537,4,3.345020394,15,6.384431917,-1.173481665e-13,6,0.3844319167,0,5,11,209.9350968,234.3519313,0.3333333333,15,1.767389889,7.068353546,8,0.7481027951,3.03358638,29445,3,4,0.1014746967,9.202646327,4612,4612,0.7888980806,16.32930809,18.87927276,28.57180201,1.513395265,1339.914202,10.3260343,1.15615877,4612,4612,0,0,0,2000.043311,0,0,4612,0,0.669942593,19576.33099,3298.975149,133.2922932,4.19653054,0.08497025479,0.01904110835,6.347442849,0.4863673455,9090.340928,65.58345897,1.183331564,73.51723113,0.04458514045,0.03494431912,85049.10199,0.9611024171,63.81830412,0.03303174632,8.577854671,19.85813149,0.06871325774,18.05708744,91.6366782,5299.730104,260445.0173,134.2907784,0.05580726831,0.4500834288,37.90484817,0.02856514356,0.06266261925,6.439161505,15.95847751,57.58131488,0.1992433041,5045.057099,34.31009377,0.0003173392166,713.7811989,0.5678237541,0.02978531776,42081.34499
UPENN-GBM-00467_11,0.578366243,88926633,43,4.403244362,232,56.80374782,1.927492018e-12,51,5.803747821,0,34,100,0.3944954128,232,65.61979456,0.9943666686,32.85337021,1173111,19,1079.343934,1212,0.05868680999,143,0.006924268836,96,0.004648460198,62,0.003002130544,35,0.001694751114,9,0.0004357931435,8,0.0003873716831,3213,0.1555781522,3716,0.1799341468,3959,0.1917005617,2878,0.139356963,2344,0.1134999032,1364,0.06604687197,877,0.04246562076,467,0.022612822,269,0.01302537285,0.6732546935,346433,3.105651401,12.36143417,8.040358744,3,4.370596677,15,3.397491768,-2.233933012e-14,3,0.3974917684,0,3,6,117.8247736,141.7904762,0.4285714286,15,1.268927013,4.095704065,5,0.9830996503,2.287377279,70165,1,2,0.1360049937,5.232094817,20652,20652,0.7782692504,26.17971991,32.4500255,46.41713138,1.430418949,3639.614861,17.01855893,1.239510034,20647,20647,0,0,0,10356.99226,0,0,20647,0,0.3514161997,3762.406931,1421.224559,70.90174878,2.279151464,0.1474504189,0.03358450943,5.474957468,0.5938965125,49850.80328,27.13152058,1.242508769,28.31768586,0.2693027534,0.1245869236,350517.8767,0.9668888362,26.89318172,0.1100399883,6.876386688,49.72900158,0.07880982819,13.40151848,60.68621236,71111.75594,1118371.826,7374.394373,0.1201616456,0.5000569677,31.83604176,0.05361156919,0.03055394151,6.507451674,32.72900158,149.5546751,0.2370121634,70040.5684,145.3401822,9.212277477e-05,559.7728122,0.1934908284,0.01505219553,168698.2105
UPENN-GBM-00468_11,0.3886463545,6856858,13,7.080538112,111,29.93921156,2.440178664e-14,28,1.939211556,4,28,43,0.2280701754,107,32.12050831,1.477478814,11.63576543,198976,18,135.3910371,62,0.009328919651,27,0.004062594042,25,0.00376166115,14,0.002106530244,3,0.0004513993379,1,0.000150466446,1,0.000150466446,592,0.08907613602,1581,0.2378874511,1717,0.2583508878,1459,0.2195305447,641,0.09644899187,240,0.03611194704,137,0.0206139031,95,0.01429431237,51,0.007673788745,0.5267629322,95971,2.696732329,13.74701894,11.16666667,2,6.732650476,15,3.362172735,3.943800848e-14,3,0.3621727355,0,3,5,51.90167809,64.00925926,0.3333333333,15,0.8483592993,3.800054643,4,1.411110122,1.771067969,22345,2,2,0.1908808368,3.13668175,6646,6646,0.5600416479,21.27228058,22.56366675,26.44465984,1.172001879,1709.455038,11.66336614,1.060707463,6646,6646,0,0,0,3175.027459,0,0,6646,0,0.5384063792,1800.321296,760.0951783,49.45842638,1.877855056,0.2227894043,0.05188815191,4.918980126,0.6092852019,21453.42359,23.44114526,1.436702145,29.74876488,0.1392979435,0.08869209424,97171.27829,0.9171261432,22.17084802,0.0796683015,5.970588235,15.78823529,0.09287197232,12.47560554,48.12352941,44241.10588,729625.5235,3372.818577,0.1664386904,0.4463700975,23.63494208,0.07552092841,0.02557929582,6.043831178,39.09411765,33.27058824,0.1957093426,42712.75585,55.98881162,0.0001967243414,612.8206712,0.1140057401,0.04581595585,53540.23517
